MeasRetTime,Area,Height,Width,Symmetry,SampleName,File,Peak_no
32.52769088745117,12.207770347595215,0.5429331064224243,0.3444032669067383,0.9980027675628662,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,15
35.191497802734375,27.480356216430664,1.226374626159668,0.3348643481731415,0.8095012903213501,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,16
35.94856262207031,12.358613014221191,0.5275009870529175,0.35109373927116394,1.255842924118042,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,17
36.43439865112305,4.4609055519104,0.23753510415554047,0.2795798182487488,1.1441138982772827,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,18
37.21184158325195,496.4784851074219,24.559587478637695,0.30496472120285034,0.8928993940353394,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,19
38.003353118896484,37.48228073120117,1.8135254383087158,0.3059288263320923,0.8924655318260193,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,20
38.625450134277344,46.038387298583984,2.3852508068084717,0.28566157817840576,1.7805670499801636,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,21
39.24324035644531,1255.4437255859375,58.83174514770508,0.3224015533924103,0.8969433903694153,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,22
40.26903533935547,132.33584594726562,6.497189044952393,0.306748628616333,0.8126866221427917,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,23
42.30192947387695,74.79817199707031,2.8949718475341797,0.3921548128128052,0.770204484462738,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,24
44.30249786376953,234.80015563964844,10.384809494018555,0.3372229039669037,0.8120868802070618,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,25
45.77659606933594,135.2124786376953,4.199941635131836,0.43607544898986816,2.2652435302734375,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,26
46.11298751831055,71.60137939453125,3.6194071769714355,0.29127731919288635,0.6053885817527771,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,27
47.069732666015625,943.5283203125,38.3448371887207,0.3691546320915222,0.8058149218559265,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,28
49.12391662597656,1007.8267211914062,45.29508972167969,0.3330261707305908,0.811100959777832,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,29
51.21238327026367,454.1175537109375,17.533300399780273,0.38425007462501526,0.8504926562309265,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,30
53.39973068237305,52.70762252807617,2.6439714431762695,0.30169522762298584,1.4576467275619507,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,31
53.8446044921875,156.72799682617188,6.85626745223999,0.3401293158531189,0.8410986065864563,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,32
55.09493637084961,11.173310279846191,0.4212319254875183,0.4045020341873169,0.755519688129425,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,33
57.69854736328125,24.647214889526367,0.9973320364952087,0.370400071144104,0.9465312361717224,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,34
61.345802307128906,212.56829833984375,3.447497844696045,0.9396716952323914,1.3629597425460815,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,35
62.23675537109375,21.73155403137207,0.9487403631210327,0.34499305486679077,0.6609822511672974,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,36
63.55873107910156,31.24152374267578,1.1509065628051758,0.39445334672927856,1.189083456993103,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,37
65.70325469970703,792.04168701171875,32.230377197265625,0.3687811493873596,0.8943201899528503,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,38
67.2684326171875,83.8083267211914,3.376070976257324,0.3673758804798126,0.8568891882896423,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,39
70.27989959716797,76.92378234863281,1.5883331298828125,0.7291826009750366,1.2423220872879028,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,40
71.115203857421875,66.35607147216797,1.514122486114502,0.584729015827179,0.44095560908317566,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,41
73.38805389404297,159.27418518066406,5.7287373542785645,0.4064444601535797,0.989488959312439,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,42
75.2363052368164,317.35400390625,12.575392723083496,0.37650132179260254,1.044716238975525,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,43
75.99732971191406,535.93670654296875,21.5651798248291,0.37201938033103943,0.8597323298454285,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,44
76.85926055908203,19.32619857788086,0.739104688167572,0.3741814196109772,0.3999864161014557,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,45
77.86750030517578,9.122498512268066,0.2696952819824219,0.50694739818573,0.923612654209137,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,46
78.8615493774414,96.14924621582031,4.214054584503174,0.3482705056667328,0.8990122675895691,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,47
82.3476333618164,495.67083740234375,19.462505340576172,0.37920650839805603,0.8068785667419434,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,48
84.03153228759766,131.99850463867188,5.431303977966309,0.3656182885169983,0.9606031179428101,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,49
84.64423370361328,16.70140838623047,0.7036474347114563,0.34171390533447266,0.5076897144317627,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,50
86.1241455078125,197.42294311523438,5.860052585601807,0.4880855679512024,0.988516628742218,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,51
86.95519256591797,155.96217346191406,6.390780448913574,0.36679619550704956,0.960820198059082,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,52
87.68189239501953,66.40435791015625,3.005803346633911,0.3311805725097656,0.8944199085235596,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,53
88.54335021972656,103.77173614501953,3.057758331298828,0.4693739116191864,0.983266294002533,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,54
91.41041564941406,209.03848266601562,9.9970855712890625,0.3217093348503113,0.8685776591300964,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,55
92.85069274902344,56.606529235839844,2.484159469604492,0.33928829431533813,0.7377007007598877,15564bH*,G1069 2022-11-04 13-28-14-0624.xls,56
12.546130180358887,3.4239981174468994,0.23074057698249817,0.23360362648963928,0.9031329154968262,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,1
13.351532936096191,2.486893653869629,0.11521598696708679,0.35550060868263245,1.2329427003860474,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,2
14.47342300415039,6.426391124725342,0.23219026625156403,0.42226138710975647,0.7021852731704712,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,3
16.63301658630371,10.51848316192627,0.7320935726165771,0.21946287155151367,1.580926537513733,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,4
17.237302780151367,5365.70166015625,320.2978820800781,0.2559225857257843,0.8366161584854126,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,5
18.34327507019043,2227.21142578125,138.04293823242188,0.24871225655078888,0.8791971206665039,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,6
19.578174591064453,6.9978837966918945,0.23788511753082275,0.407999187707901,0.8646578788757324,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,7
22.336191177368164,15.477644920349121,0.8430551886558533,0.2789882719516754,0.8854268789291382,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,8
23.15849494934082,3.38425874710083,0.1312570422887802,0.3872068524360657,0.7034904360771179,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,9
25.734556198120117,1377.0106201171875,74.15234375,0.2814502418041229,0.8748268485069275,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,10
26.79020118713379,3.5145461559295654,0.18567053973674774,0.27267763018608093,1.0137654542922974,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,11
27.564281463623047,335.255615234375,18.355077743530273,0.27789172530174255,0.889952540397644,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,12
29.41735076904297,474.2668762207031,23.55521583557129,0.3040197193622589,0.8773049712181091,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,13
30.06305503845215,24.27445411682129,1.206099033355713,0.29528820514678955,0.6034240126609802,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,14
31.79144859313965,264.2732238769531,13.198049545288086,0.3027293384075165,0.8630701899528503,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,15
32.53261184692383,16.368505477905273,0.7450764775276184,0.3340637683868408,0.8367884159088135,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,16
35.2430419921875,33.7946891784668,1.4743726253509521,0.3408563733100891,0.7658499479293823,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,17
36.013545989990234,25.173864364624023,1.1158453226089478,0.33664411306381226,1.149566411972046,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,18
37.271636962890625,593.32421875,29.03363037109375,0.3118571639060974,0.8901869058609009,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,19
38.032920837402344,26.931079864501953,1.3909857273101807,0.2863600552082062,0.8301788568496704,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,20
38.67634582519531,62.429683685302734,3.0511419773101807,0.30351269245147705,1.4305109977722168,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,21
39.317359924316406,1526.25341796875,72.22080993652344,0.3199934661388397,0.8865160346031189,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,22
40.344390869140625,61.384822845458984,2.941467761993408,0.31258901953697205,0.8694764375686646,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,23
42.36878967285156,22.22073745727539,0.9590195417404175,0.3567197620868683,0.8010869026184082,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,24
44.371761322021484,414.70086669921875,18.736291885375977,0.33166489005088806,0.8316658735275269,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,25
45.87461853027344,223.74034118652344,8.072818756103516,0.38382482528686523,1.9105744361877441,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,26
46.178627014160156,123.00996398925781,6.61028528213501,0.277583509683609,0.4993491470813751,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,27
47.147727966308594,1185.79296875,48.300601959228516,0.36849984526634216,0.801295280456543,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,28
49.203369140625,844.7542724609375,37.66139602661133,0.3351261615753174,0.8026530146598816,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,29
51.2970085144043,571.0369873046875,22.297115325927734,0.38086745142936707,0.846677839756012,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,30
53.43241500854492,51.37760543823242,2.492137908935547,0.3096385598182678,1.543716311454773,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,31
53.9298095703125,273.8229064941406,12.03933334350586,0.3387869596481323,0.82662433385849,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,32
55.14638900756836,18.789920806884766,0.5657471418380737,0.4868400990962982,0.6306798458099365,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,33
57.795936584472656,42.17120361328125,1.2262492179870605,0.4833013415336609,0.7433353662490845,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,34
61.395565032958984,261.4335632324219,4.154754638671875,0.9630727171897888,1.2696011066436768,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,35
62.27391052246094,25.507192611694336,1.1305371522903442,0.3280234634876251,0.46948400139808655,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,36
63.62348556518555,40.443939208984375,1.296875,0.44591304659843445,1.2293795347213745,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,37
65.76012420654297,821.11212158203125,33.84791564941406,0.36510011553764343,0.8748883008956909,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,38
67.32366180419922,27.489765167236328,0.8776133060455322,0.4431987702846527,0.9360383749008179,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,39
70.34373474121094,138.99497985839844,1.8523101806640625,1.0439317226409912,2.433936595916748,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,40
71.46654510498047,45.07444381713867,0.7932660579681396,0.775235652923584,1.0808488130569458,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,41
73.46039581298828,167.810791015625,6.022616386413574,0.4071533977985382,0.9925993084907532,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,42
75.31127166748047,325.2425537109375,13.049273490905762,0.36854222416877747,1.0546019077301025,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,43
76.07264709472656,866.60296630859375,34.41806411743164,0.38015177845954895,0.8155403137207031,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,44
78.9334716796875,105.3259506225586,4.607851028442383,0.3487558960914612,0.9038357734680176,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,45
80.59049224853516,22.08224868774414,0.5284016728401184,0.6214775443077087,1.1085350513458252,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,46
82.42363739013672,625.8485107421875,24.929475784301758,0.37928885221481323,0.844997763633728,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,47
84.11377716064453,174.9527130126953,6.902964115142822,0.37776675820350647,1.0272254943847656,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,48
84.73223876953125,34.85173797607422,1.3398184776306152,0.3682766258716583,0.5416093468666077,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,49
86.18901062011719,229.14112854003906,6.750827789306641,0.49535784125328064,1.0009243488311768,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,50
87.02928161621094,194.99700927734375,7.9234113693237305,0.36487939953804016,0.9385713338851929,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,51
87.74809265136719,106.95629119873047,4.634115695953369,0.342708945274353,0.8593448400497437,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,52
88.62939453125,109.29352569580078,3.7187695503234863,0.42063984274864197,0.5800665020942688,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,53
91.4869384765625,281.6286926269531,12.989644050598145,0.3263852000236511,0.8816819190979004,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,54
92.91826629638672,91.71056365966797,3.6378469467163086,0.367558091878891,0.8256731033325195,15565bH*,G1069 2022-11-04 13-28-14-0710.xls,55
12.50763988494873,3.4990973472595215,0.23970560729503632,0.23078390955924988,0.8060808181762695,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,1
13.334362030029297,4.966081142425537,0.23775969445705414,0.2955213785171509,0.9331107139587402,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,2
14.368224143981934,4.936051368713379,0.18243873119354248,0.3372526466846466,0.43730682134628296,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,3
16.578603744506836,10.511260032653809,0.782558262348175,0.2085457295179367,1.5240898132324219,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,4
17.17329216003418,5926.79296875,356.0956115722656,0.25465795397758484,0.8287558555603027,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,5
18.260007858276367,2457.9736328125,154.4717559814453,0.2418014407157898,0.8975129127502441,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,6
19.452037811279297,6.8438825607299805,0.2762735188007355,0.3538081645965576,1.0625768899917603,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,7
22.291576385498047,15.817708969116211,0.8704457879066467,0.2811262309551239,0.9278924465179443,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,8
23.108728408813477,3.241161584854126,0.14284630119800568,0.3295149505138397,0.7313980460166931,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,9
25.682632446289062,1516.2310791015625,82.02789306640625,0.28045058250427246,0.8798378705978394,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,10
26.74217414855957,3.949528455734253,0.191095232963562,0.3016049563884735,1.0875765085220337,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,11
27.512771606445312,368.91387939453125,20.200740814208984,0.27786126732826233,0.8925561308860779,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,12
29.37455940246582,528.37579345703125,26.297300338745117,0.303531289100647,0.8791016340255737,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,13
30.016464233398438,24.56593132019043,1.2329366207122803,0.29293519258499146,0.5771523118019104,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,14
31.749208450317383,293.2403259277344,14.607107162475586,0.3033304512500763,0.86344313621521,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,15
32.50579071044922,10.461959838867188,0.4680112898349762,0.33423754572868347,0.8434377312660217,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,16
35.20790481567383,41.656158447265625,1.6448452472686768,0.40778154134750366,0.696414589881897,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,17
35.95482635498047,55.7075309753418,2.5279436111450195,0.32621482014656067,1.1242902278900146,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,18
37.21879577636719,662.49365234375,32.65013885498047,0.30584463477134705,0.9048476219177246,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,19
38.00871658325195,38.09257888793945,2.0415918827056885,0.27815988659858704,0.8586460947990417,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,20
38.6242790222168,67.30992126464844,3.4624381065368652,0.28728044033050537,1.4372416734695435,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,21
39.239524841308594,1552.4415283203125,73.76224517822266,0.31466320157051086,0.8866223096847534,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,22
40.25510787963867,74.34278106689453,3.631953001022339,0.3079260587692261,0.844299852848053,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,23
42.292823791503906,23.221506118774414,1.0296839475631714,0.34950751066207886,0.8168554306030273,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,24
42.990081787109375,2.413708209991455,0.1217290610074997,0.2874928414821625,0.8410598635673523,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,25
44.301971435546875,460.527099609375,20.688220977783203,0.3331441283226013,0.8251017928123474,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,26
45.81859588623047,205.85092163085938,9.122300148010254,0.3151063024997711,3.597317695617676,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,27
46.13308334350586,304.71380615234375,13.944594383239746,0.32405710220336914,0.9155215620994568,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,28
47.075679779052734,1312.855712890625,53.52008819580078,0.3682650625705719,0.8063979744911194,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,29
49.12839889526367,922.6400146484375,41.27751922607422,0.3342147171497345,0.8009504675865173,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,30
50.26308822631836,36.47624588012695,1.1458003520965576,0.4664451777935028,0.8841698169708252,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,31
51.21148681640625,624.09759521484375,24.552839279174805,0.37862974405288696,0.87286776304245,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,32
53.39912796020508,59.802669525146484,3.0999093055725098,0.28987041115760803,2.003690481185913,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,33
53.84381103515625,302.61114501953125,13.27745532989502,0.33933910727500916,0.8350653648376465,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,34
55.08375549316406,24.189748764038086,0.9859969615936279,0.37262171506881714,0.879656195640564,15565bH*,G1069 2022-11-04 13-28-14-0726.xls,35
